thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.664110857583,3,2,400,165,835,600,2000
0.665091768893,0,0,460,188,812,540,2000
0.665091768893,0,1,460,188,812,540,2000
0.665091768893,0,2,400,165,835,600,2000
0.665091768893,1,0,460,188,812,540,2000
0.665091768893,1,1,460,188,812,540,2000
0.665091768893,1,2,400,165,835,600,2000
0.665091768893,2,0,402,165,835,598,2000
0.665091768893,2,1,460,188,812,540,2000
0.665091768893,2,2,400,165,835,600,2000
0.665091768893,3,0,117,47,953,883,2000
0.665091768893,3,1,460,188,812,540,2000
0.665091768893,3,2,400,165,835,600,2000
0.666072680202,0,0,460,188,812,540,2000
0.666072680202,0,1,460,188,812,540,2000
0.666072680202,0,2,399,164,836,601,2000
0.666072680202,1,0,460,188,812,540,2000
0.666072680202,1,1,460,188,812,540,2000
0.666072680202,1,2,399,164,836,601,2000
0.666072680202,2,0,402,164,836,598,2000
0.666072680202,2,1,460,188,812,540,2000
0.666072680202,2,2,399,164,836,601,2000
0.666072680202,3,0,117,47,953,883,2000
0.666072680202,3,1,460,188,812,540,2000
0.666072680202,3,2,399,164,836,601,2000
0.667053591512,0,0,460,188,812,540,2000
0.667053591512,0,1,460,188,812,540,2000
0.667053591512,0,2,399,164,836,601,2000
0.667053591512,1,0,460,188,812,540,2000
0.667053591512,1,1,460,188,812,540,2000
0.667053591512,1,2,399,164,836,601,2000
0.667053591512,2,0,400,164,836,600,2000
0.667053591512,2,1,460,188,812,540,2000
0.667053591512,2,2,399,164,836,601,2000
0.667053591512,3,0,116,47,953,884,2000
0.667053591512,3,1,460,188,812,540,2000
0.667053591512,3,2,399,164,836,601,2000
0.668034502822,0,0,460,188,812,540,2000
0.668034502822,0,1,460,188,812,540,2000
0.668034502822,0,2,399,164,836,601,2000
0.668034502822,1,0,460,188,812,540,2000
0.668034502822,1,1,460,188,812,540,2000
0.668034502822,1,2,399,164,836,601,2000
0.668034502822,2,0,400,164,836,600,2000
0.668034502822,2,1,460,188,812,540,2000
0.668034502822,2,2,399,164,836,601,2000
0.668034502822,3,0,116,47,953,884,2000
0.668034502822,3,1,460,188,812,540,2000
0.668034502822,3,2,399,164,836,601,2000
0.669015414132,0,0,460,188,812,540,2000
0.669015414132,0,1,460,188,812,540,2000
0.669015414132,0,2,397,164,836,603,2000
0.669015414132,1,0,460,188,812,540,2000
0.669015414132,1,1,460,188,812,540,2000
0.669015414132,1,2,397,164,836,603,2000
0.669015414132,2,0,400,164,836,600,2000
0.669015414132,2,1,460,188,812,540,2000
0.669015414132,2,2,397,164,836,603,2000
0.669015414132,3,0,116,47,953,884,2000
0.669015414132,3,1,460,188,812,540,2000
0.669015414132,3,2,397,164,836,603,2000
0.669996325442,0,0,460,188,812,540,2000
0.669996325442,0,1,460,188,812,540,2000
0.669996325442,0,2,397,164,836,603,2000
0.669996325442,1,0,460,188,812,540,2000
0.669996325442,1,1,460,188,812,540,2000
0.669996325442,1,2,397,164,836,603,2000
0.669996325442,2,0,400,164,836,600,2000
0.669996325442,2,1,460,188,812,540,2000
0.669996325442,2,2,397,164,836,603,2000
0.669996325442,3,0,115,47,953,885,2000
0.669996325442,3,1,460,188,812,540,2000
0.669996325442,3,2,397,164,836,603,2000
0.670977236752,0,0,457,185,815,543,2000
0.670977236752,0,1,457,185,815,543,2000
0.670977236752,0,2,397,164,836,603,2000
0.670977236752,1,0,457,185,815,543,2000
0.670977236752,1,1,457,185,815,543,2000
0.670977236752,1,2,397,164,836,603,2000
0.670977236752,2,0,400,164,836,600,2000
0.670977236752,2,1,457,185,815,543,2000
0.670977236752,2,2,397,164,836,603,2000
0.670977236752,3,0,115,47,953,885,2000
0.670977236752,3,1,457,185,815,543,2000
0.670977236752,3,2,397,164,836,603,2000
0.671958148061,0,0,456,185,815,544,2000
0.671958148061,0,1,456,185,815,544,2000
0.671958148061,0,2,396,163,837,604,2000
0.671958148061,1,0,456,185,815,544,2000
0.671958148061,1,1,456,185,815,544,2000
0.671958148061,1,2,396,163,837,604,2000
0.671958148061,2,0,400,163,837,600,2000
0.671958148061,2,1,456,185,815,544,2000
0.671958148061,2,2,396,163,837,604,2000
0.671958148061,3,0,114,46,954,886,2000
0.671958148061,3,1,456,185,815,544,2000
0.671958148061,3,2,396,163,837,604,2000
0.672939059371,0,0,456,185,815,544,2000
0.672939059371,0,1,456,185,815,544,2000
0.672939059371,0,2,396,163,837,604,2000
0.672939059371,1,0,456,185,815,544,2000
0.672939059371,1,1,456,185,815,544,2000
0.672939059371,1,2,396,163,837,604,2000
0.672939059371,2,0,400,163,837,600,2000
0.672939059371,2,1,456,185,815,544,2000
0.672939059371,2,2,396,163,837,604,2000
0.672939059371,3,0,114,46,954,886,2000
0.672939059371,3,1,456,185,815,544,2000
0.672939059371,3,2,396,163,837,604,2000
0.673919970681,0,0,456,185,815,544,2000
0.673919970681,0,1,456,185,815,544,2000
0.673919970681,0,2,396,162,838,604,2000
0.673919970681,1,0,456,185,815,544,2000
0.673919970681,1,1,456,185,815,544,2000
0.673919970681,1,2,396,162,838,604,2000
0.673919970681,2,0,400,163,837,600,2000
0.673919970681,2,1,456,185,815,544,2000
0.673919970681,2,2,396,162,838,604,2000
0.673919970681,3,0,114,45,955,886,2000
0.673919970681,3,1,456,185,815,544,2000
0.673919970681,3,2,396,162,838,604,2000
0.674900881991,0,0,456,185,815,544,2000
0.674900881991,0,1,456,185,815,544,2000
0.674900881991,0,2,382,162,838,618,2000
0.674900881991,1,0,456,185,815,544,2000
0.674900881991,1,1,456,185,815,544,2000
0.674900881991,1,2,382,162,838,618,2000
0.674900881991,2,0,395,163,837,605,2000
0.674900881991,2,1,456,185,815,544,2000
0.674900881991,2,2,382,162,838,618,2000
0.674900881991,3,0,113,44,956,887,2000
0.674900881991,3,1,456,185,815,544,2000
0.674900881991,3,2,382,162,838,618,2000
0.675881793301,0,0,456,185,815,544,2000
0.675881793301,0,1,456,185,815,544,2000
0.675881793301,0,2,371,157,843,629,2000
0.675881793301,1,0,456,185,815,544,2000
0.675881793301,1,1,456,185,815,544,2000
0.675881793301,1,2,371,157,843,629,2000
0.675881793301,2,0,388,158,842,612,2000
0.675881793301,2,1,456,185,815,544,2000
0.675881793301,2,2,371,157,843,629,2000
0.675881793301,3,0,113,44,956,887,2000
0.675881793301,3,1,456,185,815,544,2000
0.675881793301,3,2,371,157,843,629,2000
0.676862704611,0,0,406,171,829,594,2000
0.676862704611,0,1,406,171,829,594,2000
0.676862704611,0,2,369,157,843,631,2000
0.676862704611,1,0,406,171,829,594,2000
0.676862704611,1,1,406,171,829,594,2000
0.676862704611,1,2,369,157,843,631,2000
0.676862704611,2,0,386,158,842,614,2000
0.676862704611,2,1,406,171,829,594,2000
0.676862704611,2,2,369,157,843,631,2000
0.676862704611,3,0,112,43,957,888,2000
0.676862704611,3,1,406,171,829,594,2000
0.676862704611,3,2,369,157,843,631,2000
0.67784361592,0,0,405,169,831,595,2000
0.67784361592,0,1,405,169,831,595,2000
0.67784361592,0,2,367,142,858,633,2000
0.67784361592,1,0,405,169,831,595,2000
0.67784361592,1,1,405,169,831,595,2000
0.67784361592,1,2,367,142,858,633,2000
0.67784361592,2,0,384,157,843,616,2000
0.67784361592,2,1,405,169,831,595,2000
0.67784361592,2,2,367,142,858,633,2000
0.67784361592,3,0,97,33,967,903,2000
0.67784361592,3,1,405,169,831,595,2000
0.67784361592,3,2,367,142,858,633,2000
0.67882452723,0,0,405,169,831,595,2000
0.67882452723,0,1,405,169,831,595,2000
0.67882452723,0,2,362,131,869,638,2000
0.67882452723,1,0,405,169,831,595,2000
0.67882452723,1,1,405,169,831,595,2000
0.67882452723,1,2,362,131,869,638,2000
0.67882452723,2,0,383,146,854,617,2000
0.67882452723,2,1,405,169,831,595,2000
0.67882452723,2,2,362,131,869,638,2000
0.67882452723,3,0,97,33,967,903,2000
0.67882452723,3,1,405,169,831,595,2000
0.67882452723,3,2,362,131,869,638,2000
0.67980543854,0,0,381,146,854,619,2000
0.67980543854,0,1,381,146,854,619,2000
0.67980543854,0,2,166,60,940,834,2000
0.67980543854,1,0,381,146,854,619,2000
0.67980543854,1,1,381,146,854,619,2000
0.67980543854,1,2,166,60,940,834,2000
0.67980543854,2,0,180,75,925,820,2000
0.67980543854,2,1,381,146,854,619,2000
0.67980543854,2,2,166,60,940,834,2000
0.67980543854,3,0,85,16,984,915,2000
0.67980543854,3,1,381,146,854,619,2000
0.67980543854,3,2,166,60,940,834,2000
0.68078634985,0,0,380,146,854,620,2000
0.68078634985,0,1,380,146,854,620,2000
0.68078634985,0,2,166,60,940,834,2000
0.68078634985,1,0,380,146,854,620,2000
0.68078634985,1,1,380,146,854,620,2000
0.68078634985,1,2,166,60,940,834,2000
0.68078634985,2,0,179,60,940,821,2000
0.68078634985,2,1,380,146,854,620,2000
0.68078634985,2,2,166,60,940,834,2000
0.68078634985,3,0,83,16,984,917,2000
0.68078634985,3,1,380,146,854,620,2000
0.68078634985,3,2,166,60,940,834,2000
0.68176726116,0,0,379,146,854,621,2000
0.68176726116,0,1,379,146,854,621,2000
0.68176726116,0,2,165,60,940,835,2000
0.68176726116,1,0,379,146,854,621,2000
0.68176726116,1,1,379,146,854,621,2000
0.68176726116,1,2,165,60,940,835,2000
0.68176726116,2,0,176,60,940,824,2000
0.68176726116,2,1,379,146,854,621,2000
0.68176726116,2,2,165,60,940,835,2000
0.68176726116,3,0,81,14,986,919,2000
0.68176726116,3,1,379,146,854,621,2000
0.68176726116,3,2,165,60,940,835,2000
0.68274817247,0,0,379,146,854,621,2000
0.68274817247,0,1,379,146,854,621,2000
0.68274817247,0,2,162,60,940,838,2000
0.68274817247,1,0,379,146,854,621,2000
0.68274817247,1,1,379,146,854,621,2000
0.68274817247,1,2,162,60,940,838,2000
0.68274817247,2,0,174,60,940,826,2000
0.68274817247,2,1,379,146,854,621,2000
0.68274817247,2,2,162,60,940,838,2000
0.68274817247,3,0,80,14,986,920,2000
0.68274817247,3,1,379,146,854,621,2000
0.68274817247,3,2,162,60,940,838,2000
0.683729083779,0,0,379,145,855,621,2000
0.683729083779,0,1,379,145,855,621,2000
0.683729083779,0,2,162,58,942,838,2000
0.683729083779,1,0,379,145,855,621,2000
0.683729083779,1,1,379,145,855,621,2000
0.683729083779,1,2,162,58,942,838,2000
0.683729083779,2,0,174,58,942,826,2000
0.683729083779,2,1,379,145,855,621,2000
0.683729083779,2,2,162,58,942,838,2000
0.683729083779,3,0,80,14,986,920,2000
0.683729083779,3,1,379,145,855,621,2000
0.683729083779,3,2,162,58,942,838,2000
0.684709995089,0,0,370,145,855,630,2000
0.684709995089,0,1,370,145,855,630,2000
0.684709995089,0,2,159,58,942,841,2000
0.684709995089,1,0,370,145,855,630,2000
0.684709995089,1,1,370,145,855,630,2000
0.684709995089,1,2,159,58,942,841,2000
0.684709995089,2,0,172,58,942,828,2000
0.684709995089,2,1,370,145,855,630,2000
0.684709995089,2,2,159,58,942,841,2000
0.684709995089,3,0,77,14,986,923,2000
0.684709995089,3,1,370,145,855,630,2000
0.684709995089,3,2,159,58,942,841,2000
0.685690906399,0,0,370,145,855,630,2000
0.685690906399,0,1,370,145,855,630,2000
0.685690906399,0,2,159,58,942,841,2000
0.685690906399,1,0,370,145,855,630,2000
0.685690906399,1,1,370,145,855,630,2000
0.685690906399,1,2,159,58,942,841,2000
0.685690906399,2,0,172,58,942,828,2000
0.685690906399,2,1,370,145,855,630,2000
0.685690906399,2,2,159,58,942,841,2000
0.685690906399,3,0,77,14,986,923,2000
0.685690906399,3,1,370,145,855,630,2000
0.685690906399,3,2,159,58,942,841,2000
0.686671817709,0,0,370,130,870,630,2000
0.686671817709,0,1,370,130,870,630,2000
0.686671817709,0,2,156,54,946,844,2000
0.686671817709,1,0,370,130,870,630,2000
0.686671817709,1,1,370,130,870,630,2000
0.686671817709,1,2,156,54,946,844,2000
0.686671817709,2,0,168,54,946,832,2000
0.686671817709,2,1,370,130,870,630,2000
0.686671817709,2,2,156,54,946,844,2000
0.686671817709,3,0,77,14,986,923,2000
0.686671817709,3,1,370,130,870,630,2000
0.686671817709,3,2,156,54,946,844,2000
0.687652729019,0,0,368,130,870,632,2000
0.687652729019,0,1,368,130,870,632,2000
0.687652729019,0,2,154,54,946,846,2000
0.687652729019,1,0,368,130,870,632,2000
0.687652729019,1,1,368,130,870,632,2000
0.687652729019,1,2,154,54,946,846,2000
0.687652729019,2,0,166,54,946,834,2000
0.687652729019,2,1,368,130,870,632,2000
0.687652729019,2,2,154,54,946,846,2000
0.687652729019,3,0,76,14,986,924,2000
0.687652729019,3,1,368,130,870,632,2000
0.687652729019,3,2,154,54,946,846,2000
0.688633640328,0,0,363,130,870,637,2000
0.688633640328,0,1,363,130,870,637,2000
0.688633640328,0,2,126,49,951,874,2000
0.688633640328,1,0,363,130,870,637,2000
0.688633640328,1,1,363,130,870,637,2000
0.688633640328,1,2,126,49,951,874,2000
0.688633640328,2,0,166,54,946,834,2000
0.688633640328,2,1,363,130,870,637,2000
0.688633640328,2,2,126,49,951,874,2000
0.688633640328,3,0,48,9,991,952,2000
0.688633640328,3,1,363,130,870,637,2000
0.688633640328,3,2,126,49,951,874,2000
0.689614551638,0,0,361,130,870,639,2000
0.689614551638,0,1,361,130,870,639,2000
0.689614551638,0,2,125,49,951,875,2000
0.689614551638,1,0,361,130,870,639,2000
0.689614551638,1,1,361,130,870,639,2000
0.689614551638,1,2,125,49,951,875,2000
0.689614551638,2,0,165,54,946,835,2000
0.689614551638,2,1,361,130,870,639,2000
0.689614551638,2,2,125,49,951,875,2000
0.689614551638,3,0,48,9,991,952,2000
0.689614551638,3,1,361,130,870,639,2000
0.689614551638,3,2,125,49,951,875,2000
0.690595462948,0,0,361,130,870,639,2000
0.690595462948,0,1,361,130,870,639,2000
0.690595462948,0,2,125,49,951,875,2000
0.690595462948,1,0,361,130,870,639,2000
0.690595462948,1,1,361,130,870,639,2000
0.690595462948,1,2,125,49,951,875,2000
0.690595462948,2,0,165,54,946,835,2000
0.690595462948,2,1,361,130,870,639,2000
0.690595462948,2,2,125,49,951,875,2000
0.690595462948,3,0,48,9,991,952,2000
0.690595462948,3,1,361,130,870,639,2000
0.690595462948,3,2,125,49,951,875,2000
0.691576374258,0,0,175,61,939,825,2000
0.691576374258,0,1,175,61,939,825,2000
0.691576374258,0,2,125,49,951,875,2000
0.691576374258,1,0,175,61,939,825,2000
0.691576374258,1,1,175,61,939,825,2000
0.691576374258,1,2,125,49,951,875,2000
0.691576374258,2,0,165,54,946,835,2000
0.691576374258,2,1,175,61,939,825,2000
0.691576374258,2,2,125,49,951,875,2000
0.691576374258,3,0,48,9,991,952,2000
0.691576374258,3,1,175,61,939,825,2000
0.691576374258,3,2,125,49,951,875,2000
0.692557285568,0,0,174,61,939,826,2000
0.692557285568,0,1,174,61,939,826,2000
0.692557285568,0,2,125,49,951,875,2000
0.692557285568,1,0,174,61,939,826,2000
0.692557285568,1,1,174,61,939,826,2000
0.692557285568,1,2,125,49,951,875,2000
0.692557285568,2,0,165,54,946,835,2000
0.692557285568,2,1,174,61,939,826,2000
0.692557285568,2,2,125,49,951,875,2000
0.692557285568,3,0,48,9,991,952,2000
0.692557285568,3,1,174,61,939,826,2000
0.692557285568,3,2,125,49,951,875,2000
0.693538196878,0,0,162,61,939,838,2000
0.693538196878,0,1,162,61,939,838,2000
0.693538196878,0,2,125,49,951,875,2000
0.693538196878,1,0,162,61,939,838,2000
0.693538196878,1,1,162,61,939,838,2000
0.693538196878,1,2,125,49,951,875,2000
0.693538196878,2,0,153,54,946,847,2000
0.693538196878,2,1,162,61,939,838,2000
0.693538196878,2,2,125,49,951,875,2000
0.693538196878,3,0,37,9,991,963,2000
0.693538196878,3,1,162,61,939,838,2000
0.693538196878,3,2,125,49,951,875,2000
0.694519108187,0,0,160,61,939,840,2000
0.694519108187,0,1,160,61,939,840,2000
0.694519108187,0,2,125,49,951,875,2000
0.694519108187,1,0,160,61,939,840,2000
