thr,minwins,consecutive_k,tp,fp,tn,fn,n_samples
0.502868987698,4,3,98,63,937,902,2000
0.502868987698,5,0,92,48,952,908,2000
0.502868987698,5,1,229,133,867,771,2000
0.502868987698,5,2,169,127,873,831,2000
0.502868987698,5,3,98,63,937,902,2000
0.503767740008,0,0,229,133,867,771,2000
0.503767740008,0,1,229,133,867,771,2000
0.503767740008,0,2,169,127,873,831,2000
0.503767740008,0,3,98,63,937,902,2000
0.503767740008,1,0,229,133,867,771,2000
0.503767740008,1,1,229,133,867,771,2000
0.503767740008,1,2,169,127,873,831,2000
0.503767740008,1,3,98,63,937,902,2000
0.503767740008,2,0,172,127,873,828,2000
0.503767740008,2,1,229,133,867,771,2000
0.503767740008,2,2,169,127,873,831,2000
0.503767740008,2,3,98,63,937,902,2000
0.503767740008,3,0,107,64,936,893,2000
0.503767740008,3,1,229,133,867,771,2000
0.503767740008,3,2,169,127,873,831,2000
0.503767740008,3,3,98,63,937,902,2000
0.503767740008,4,0,99,57,943,901,2000
0.503767740008,4,1,229,133,867,771,2000
0.503767740008,4,2,169,127,873,831,2000
0.503767740008,4,3,98,63,937,902,2000
0.503767740008,5,0,92,48,952,908,2000
0.503767740008,5,1,229,133,867,771,2000
0.503767740008,5,2,169,127,873,831,2000
0.503767740008,5,3,98,63,937,902,2000
0.504666492317,0,0,229,133,867,771,2000
0.504666492317,0,1,229,133,867,771,2000
0.504666492317,0,2,169,127,873,831,2000
0.504666492317,0,3,98,63,937,902,2000
0.504666492317,1,0,229,133,867,771,2000
0.504666492317,1,1,229,133,867,771,2000
0.504666492317,1,2,169,127,873,831,2000
0.504666492317,1,3,98,63,937,902,2000
0.504666492317,2,0,172,127,873,828,2000
0.504666492317,2,1,229,133,867,771,2000
0.504666492317,2,2,169,127,873,831,2000
0.504666492317,2,3,98,63,937,902,2000
0.504666492317,3,0,106,64,936,894,2000
0.504666492317,3,1,229,133,867,771,2000
0.504666492317,3,2,169,127,873,831,2000
0.504666492317,3,3,98,63,937,902,2000
0.504666492317,4,0,99,57,943,901,2000
0.504666492317,4,1,229,133,867,771,2000
0.504666492317,4,2,169,127,873,831,2000
0.504666492317,4,3,98,63,937,902,2000
0.504666492317,5,0,92,48,952,908,2000
0.504666492317,5,1,229,133,867,771,2000
0.504666492317,5,2,169,127,873,831,2000
0.504666492317,5,3,98,63,937,902,2000
0.505565244626,0,0,229,133,867,771,2000
0.505565244626,0,1,229,133,867,771,2000
0.505565244626,0,2,168,127,873,832,2000
0.505565244626,0,3,98,63,937,902,2000
0.505565244626,1,0,229,133,867,771,2000
0.505565244626,1,1,229,133,867,771,2000
0.505565244626,1,2,168,127,873,832,2000
0.505565244626,1,3,98,63,937,902,2000
0.505565244626,2,0,172,127,873,828,2000
0.505565244626,2,1,229,133,867,771,2000
0.505565244626,2,2,168,127,873,832,2000
0.505565244626,2,3,98,63,937,902,2000
0.505565244626,3,0,105,64,936,895,2000
0.505565244626,3,1,229,133,867,771,2000
0.505565244626,3,2,168,127,873,832,2000
0.505565244626,3,3,98,63,937,902,2000
0.505565244626,4,0,99,57,943,901,2000
0.505565244626,4,1,229,133,867,771,2000
0.505565244626,4,2,168,127,873,832,2000
0.505565244626,4,3,98,63,937,902,2000
0.505565244626,5,0,91,48,952,909,2000
0.505565244626,5,1,229,133,867,771,2000
0.505565244626,5,2,168,127,873,832,2000
0.505565244626,5,3,98,63,937,902,2000
0.506463996936,0,0,229,133,867,771,2000
0.506463996936,0,1,229,133,867,771,2000
0.506463996936,0,2,168,127,873,832,2000
0.506463996936,0,3,98,63,937,902,2000
0.506463996936,1,0,229,133,867,771,2000
0.506463996936,1,1,229,133,867,771,2000
0.506463996936,1,2,168,127,873,832,2000
0.506463996936,1,3,98,63,937,902,2000
0.506463996936,2,0,172,127,873,828,2000
0.506463996936,2,1,229,133,867,771,2000
0.506463996936,2,2,168,127,873,832,2000
0.506463996936,2,3,98,63,937,902,2000
0.506463996936,3,0,105,64,936,895,2000
0.506463996936,3,1,229,133,867,771,2000
0.506463996936,3,2,168,127,873,832,2000
0.506463996936,3,3,98,63,937,902,2000
0.506463996936,4,0,99,57,943,901,2000
0.506463996936,4,1,229,133,867,771,2000
0.506463996936,4,2,168,127,873,832,2000
0.506463996936,4,3,98,63,937,902,2000
0.506463996936,5,0,91,48,952,909,2000
0.506463996936,5,1,229,133,867,771,2000
0.506463996936,5,2,168,127,873,832,2000
0.506463996936,5,3,98,63,937,902,2000
0.507362749245,0,0,229,133,867,771,2000
0.507362749245,0,1,229,133,867,771,2000
0.507362749245,0,2,168,127,873,832,2000
0.507362749245,0,3,97,63,937,903,2000
0.507362749245,1,0,229,133,867,771,2000
0.507362749245,1,1,229,133,867,771,2000
0.507362749245,1,2,168,127,873,832,2000
0.507362749245,1,3,97,63,937,903,2000
0.507362749245,2,0,172,127,873,828,2000
0.507362749245,2,1,229,133,867,771,2000
0.507362749245,2,2,168,127,873,832,2000
0.507362749245,2,3,97,63,937,903,2000
0.507362749245,3,0,105,64,936,895,2000
0.507362749245,3,1,229,133,867,771,2000
0.507362749245,3,2,168,127,873,832,2000
0.507362749245,3,3,97,63,937,903,2000
0.507362749245,4,0,97,57,943,903,2000
0.507362749245,4,1,229,133,867,771,2000
0.507362749245,4,2,168,127,873,832,2000
0.507362749245,4,3,97,63,937,903,2000
0.507362749245,5,0,91,48,952,909,2000
0.507362749245,5,1,229,133,867,771,2000
0.507362749245,5,2,168,127,873,832,2000
0.507362749245,5,3,97,63,937,903,2000
0.508261501554,0,0,228,133,867,772,2000
0.508261501554,0,1,228,133,867,772,2000
0.508261501554,0,2,168,127,873,832,2000
0.508261501554,0,3,97,63,937,903,2000
0.508261501554,1,0,228,133,867,772,2000
0.508261501554,1,1,228,133,867,772,2000
0.508261501554,1,2,168,127,873,832,2000
0.508261501554,1,3,97,63,937,903,2000
0.508261501554,2,0,171,127,873,829,2000
0.508261501554,2,1,228,133,867,772,2000
0.508261501554,2,2,168,127,873,832,2000
0.508261501554,2,3,97,63,937,903,2000
0.508261501554,3,0,105,64,936,895,2000
0.508261501554,3,1,228,133,867,772,2000
0.508261501554,3,2,168,127,873,832,2000
0.508261501554,3,3,97,63,937,903,2000
0.508261501554,4,0,97,57,943,903,2000
0.508261501554,4,1,228,133,867,772,2000
0.508261501554,4,2,168,127,873,832,2000
0.508261501554,4,3,97,63,937,903,2000
0.508261501554,5,0,91,48,952,909,2000
0.508261501554,5,1,228,133,867,772,2000
0.508261501554,5,2,168,127,873,832,2000
0.508261501554,5,3,97,63,937,903,2000
0.509160253863,0,0,228,133,867,772,2000
0.509160253863,0,1,228,133,867,772,2000
0.509160253863,0,2,168,127,873,832,2000
0.509160253863,0,3,96,63,937,904,2000
0.509160253863,1,0,228,133,867,772,2000
0.509160253863,1,1,228,133,867,772,2000
0.509160253863,1,2,168,127,873,832,2000
0.509160253863,1,3,96,63,937,904,2000
0.509160253863,2,0,170,127,873,830,2000
0.509160253863,2,1,228,133,867,772,2000
0.509160253863,2,2,168,127,873,832,2000
0.509160253863,2,3,96,63,937,904,2000
0.509160253863,3,0,104,64,936,896,2000
0.509160253863,3,1,228,133,867,772,2000
0.509160253863,3,2,168,127,873,832,2000
0.509160253863,3,3,96,63,937,904,2000
0.509160253863,4,0,97,57,943,903,2000
0.509160253863,4,1,228,133,867,772,2000
0.509160253863,4,2,168,127,873,832,2000
0.509160253863,4,3,96,63,937,904,2000
0.509160253863,5,0,91,48,952,909,2000
0.509160253863,5,1,228,133,867,772,2000
0.509160253863,5,2,168,127,873,832,2000
0.509160253863,5,3,96,63,937,904,2000
0.510059006173,0,0,228,132,868,772,2000
0.510059006173,0,1,228,132,868,772,2000
0.510059006173,0,2,168,127,873,832,2000
0.510059006173,0,3,96,63,937,904,2000
0.510059006173,1,0,228,132,868,772,2000
0.510059006173,1,1,228,132,868,772,2000
0.510059006173,1,2,168,127,873,832,2000
0.510059006173,1,3,96,63,937,904,2000
0.510059006173,2,0,170,127,873,830,2000
0.510059006173,2,1,228,132,868,772,2000
0.510059006173,2,2,168,127,873,832,2000
0.510059006173,2,3,96,63,937,904,2000
0.510059006173,3,0,104,64,936,896,2000
0.510059006173,3,1,228,132,868,772,2000
0.510059006173,3,2,168,127,873,832,2000
0.510059006173,3,3,96,63,937,904,2000
0.510059006173,4,0,97,57,943,903,2000
0.510059006173,4,1,228,132,868,772,2000
0.510059006173,4,2,168,127,873,832,2000
0.510059006173,4,3,96,63,937,904,2000
0.510059006173,5,0,91,48,952,909,2000
0.510059006173,5,1,228,132,868,772,2000
0.510059006173,5,2,168,127,873,832,2000
0.510059006173,5,3,96,63,937,904,2000
0.510957758482,0,0,228,132,868,772,2000
0.510957758482,0,1,228,132,868,772,2000
0.510957758482,0,2,167,127,873,833,2000
0.510957758482,0,3,96,63,937,904,2000
0.510957758482,1,0,228,132,868,772,2000
0.510957758482,1,1,228,132,868,772,2000
0.510957758482,1,2,167,127,873,833,2000
0.510957758482,1,3,96,63,937,904,2000
0.510957758482,2,0,169,127,873,831,2000
0.510957758482,2,1,228,132,868,772,2000
0.510957758482,2,2,167,127,873,833,2000
0.510957758482,2,3,96,63,937,904,2000
0.510957758482,3,0,103,64,936,897,2000
0.510957758482,3,1,228,132,868,772,2000
0.510957758482,3,2,167,127,873,833,2000
0.510957758482,3,3,96,63,937,904,2000
0.510957758482,4,0,97,57,943,903,2000
0.510957758482,4,1,228,132,868,772,2000
0.510957758482,4,2,167,127,873,833,2000
0.510957758482,4,3,96,63,937,904,2000
0.510957758482,5,0,91,48,952,909,2000
0.510957758482,5,1,228,132,868,772,2000
0.510957758482,5,2,167,127,873,833,2000
0.510957758482,5,3,96,63,937,904,2000
0.511856510791,0,0,228,132,868,772,2000
0.511856510791,0,1,228,132,868,772,2000
0.511856510791,0,2,167,127,873,833,2000
0.511856510791,0,3,96,63,937,904,2000
0.511856510791,1,0,228,132,868,772,2000
0.511856510791,1,1,228,132,868,772,2000
0.511856510791,1,2,167,127,873,833,2000
0.511856510791,1,3,96,63,937,904,2000
0.511856510791,2,0,169,127,873,831,2000
0.511856510791,2,1,228,132,868,772,2000
0.511856510791,2,2,167,127,873,833,2000
0.511856510791,2,3,96,63,937,904,2000
0.511856510791,3,0,103,64,936,897,2000
0.511856510791,3,1,228,132,868,772,2000
0.511856510791,3,2,167,127,873,833,2000
0.511856510791,3,3,96,63,937,904,2000
0.511856510791,4,0,97,57,943,903,2000
0.511856510791,4,1,228,132,868,772,2000
0.511856510791,4,2,167,127,873,833,2000
0.511856510791,4,3,96,63,937,904,2000
0.511856510791,5,0,91,48,952,909,2000
0.511856510791,5,1,228,132,868,772,2000
0.511856510791,5,2,167,127,873,833,2000
0.511856510791,5,3,96,63,937,904,2000
0.512755263101,0,0,228,132,868,772,2000
0.512755263101,0,1,228,132,868,772,2000
0.512755263101,0,2,167,127,873,833,2000
0.512755263101,0,3,96,63,937,904,2000
0.512755263101,1,0,228,132,868,772,2000
0.512755263101,1,1,228,132,868,772,2000
0.512755263101,1,2,167,127,873,833,2000
0.512755263101,1,3,96,63,937,904,2000
0.512755263101,2,0,169,127,873,831,2000
0.512755263101,2,1,228,132,868,772,2000
0.512755263101,2,2,167,127,873,833,2000
0.512755263101,2,3,96,63,937,904,2000
0.512755263101,3,0,103,64,936,897,2000
0.512755263101,3,1,228,132,868,772,2000
0.512755263101,3,2,167,127,873,833,2000
0.512755263101,3,3,96,63,937,904,2000
0.512755263101,4,0,96,57,943,904,2000
0.512755263101,4,1,228,132,868,772,2000
0.512755263101,4,2,167,127,873,833,2000
0.512755263101,4,3,96,63,937,904,2000
0.512755263101,5,0,91,48,952,909,2000
0.512755263101,5,1,228,132,868,772,2000
0.512755263101,5,2,167,127,873,833,2000
0.512755263101,5,3,96,63,937,904,2000
0.51365401541,0,0,227,132,868,773,2000
0.51365401541,0,1,227,132,868,773,2000
0.51365401541,0,2,167,127,873,833,2000
0.51365401541,0,3,96,63,937,904,2000
0.51365401541,1,0,227,132,868,773,2000
0.51365401541,1,1,227,132,868,773,2000
0.51365401541,1,2,167,127,873,833,2000
0.51365401541,1,3,96,63,937,904,2000
0.51365401541,2,0,169,127,873,831,2000
0.51365401541,2,1,227,132,868,773,2000
0.51365401541,2,2,167,127,873,833,2000
0.51365401541,2,3,96,63,937,904,2000
0.51365401541,3,0,102,64,936,898,2000
0.51365401541,3,1,227,132,868,773,2000
0.51365401541,3,2,167,127,873,833,2000
0.51365401541,3,3,96,63,937,904,2000
0.51365401541,4,0,94,57,943,906,2000
0.51365401541,4,1,227,132,868,773,2000
0.51365401541,4,2,167,127,873,833,2000
0.51365401541,4,3,96,63,937,904,2000
0.51365401541,5,0,88,48,952,912,2000
0.51365401541,5,1,227,132,868,773,2000
0.51365401541,5,2,167,127,873,833,2000
0.51365401541,5,3,96,63,937,904,2000
0.514552767719,0,0,227,131,869,773,2000
0.514552767719,0,1,227,131,869,773,2000
0.514552767719,0,2,167,127,873,833,2000
0.514552767719,0,3,96,63,937,904,2000
0.514552767719,1,0,227,131,869,773,2000
0.514552767719,1,1,227,131,869,773,2000
0.514552767719,1,2,167,127,873,833,2000
0.514552767719,1,3,96,63,937,904,2000
0.514552767719,2,0,168,127,873,832,2000
0.514552767719,2,1,227,131,869,773,2000
0.514552767719,2,2,167,127,873,833,2000
0.514552767719,2,3,96,63,937,904,2000
0.514552767719,3,0,102,64,936,898,2000
0.514552767719,3,1,227,131,869,773,2000
0.514552767719,3,2,167,127,873,833,2000
0.514552767719,3,3,96,63,937,904,2000
0.514552767719,4,0,93,57,943,907,2000
0.514552767719,4,1,227,131,869,773,2000
0.514552767719,4,2,167,127,873,833,2000
0.514552767719,4,3,96,63,937,904,2000
0.514552767719,5,0,88,48,952,912,2000
0.514552767719,5,1,227,131,869,773,2000
0.514552767719,5,2,167,127,873,833,2000
0.514552767719,5,3,96,63,937,904,2000
0.515451520029,0,0,227,131,869,773,2000
0.515451520029,0,1,227,131,869,773,2000
0.515451520029,0,2,167,127,873,833,2000
0.515451520029,0,3,96,63,937,904,2000
0.515451520029,1,0,227,131,869,773,2000
0.515451520029,1,1,227,131,869,773,2000
0.515451520029,1,2,167,127,873,833,2000
0.515451520029,1,3,96,63,937,904,2000
0.515451520029,2,0,168,127,873,832,2000
0.515451520029,2,1,227,131,869,773,2000
0.515451520029,2,2,167,127,873,833,2000
0.515451520029,2,3,96,63,937,904,2000
0.515451520029,3,0,102,64,936,898,2000
0.515451520029,3,1,227,131,869,773,2000
0.515451520029,3,2,167,127,873,833,2000
0.515451520029,3,3,96,63,937,904,2000
0.515451520029,4,0,93,57,943,907,2000
0.515451520029,4,1,227,131,869,773,2000
0.515451520029,4,2,167,127,873,833,2000
0.515451520029,4,3,96,63,937,904,2000
0.515451520029,5,0,88,33,967,912,2000
0.515451520029,5,1,227,131,869,773,2000
0.515451520029,5,2,167,127,873,833,2000
0.515451520029,5,3,96,63,937,904,2000
0.516350272338,0,0,227,130,870,773,2000
0.516350272338,0,1,227,130,870,773,2000
0.516350272338,0,2,167,127,873,833,2000
0.516350272338,0,3,96,63,937,904,2000
0.516350272338,1,0,227,130,870,773,2000
0.516350272338,1,1,227,130,870,773,2000
0.516350272338,1,2,167,127,873,833,2000
0.516350272338,1,3,96,63,937,904,2000
0.516350272338,2,0,168,127,873,832,2000
0.516350272338,2,1,227,130,870,773,2000
0.516350272338,2,2,167,127,873,833,2000
0.516350272338,2,3,96,63,937,904,2000
0.516350272338,3,0,102,64,936,898,2000
0.516350272338,3,1,227,130,870,773,2000
0.516350272338,3,2,167,127,873,833,2000
0.516350272338,3,3,96,63,937,904,2000
0.516350272338,4,0,93,42,958,907,2000
0.516350272338,4,1,227,130,870,773,2000
0.516350272338,4,2,167,127,873,833,2000
0.516350272338,4,3,96,63,937,904,2000
0.516350272338,5,0,88,33,967,912,2000
0.516350272338,5,1,227,130,870,773,2000
0.516350272338,5,2,167,127,873,833,2000
0.516350272338,5,3,96,63,937,904,2000
0.517249024647,0,0,227,130,870,773,2000
0.517249024647,0,1,227,130,870,773,2000
0.517249024647,0,2,167,127,873,833,2000
0.517249024647,0,3,96,63,937,904,2000
0.517249024647,1,0,227,130,870,773,2000
0.517249024647,1,1,227,130,870,773,2000
0.517249024647,1,2,167,127,873,833,2000
0.517249024647,1,3,96,63,937,904,2000
0.517249024647,2,0,168,127,873,832,2000
0.517249024647,2,1,227,130,870,773,2000
0.517249024647,2,2,167,127,873,833,2000
0.517249024647,2,3,96,63,937,904,2000
0.517249024647,3,0,102,64,936,898,2000
0.517249024647,3,1,227,130,870,773,2000
0.517249024647,3,2,167,127,873,833,2000
0.517249024647,3,3,96,63,937,904,2000
0.517249024647,4,0,93,42,958,907,2000
0.517249024647,4,1,227,130,870,773,2000
0.517249024647,4,2,167,127,873,833,2000
0.517249024647,4,3,96,63,937,904,2000
0.517249024647,5,0,88,33,967,912,2000
0.517249024647,5,1,227,130,870,773,2000
0.517249024647,5,2,167,127,873,833,2000
0.517249024647,5,3,96,63,937,904,2000
0.518147776957,0,0,227,130,870,773,2000
0.518147776957,0,1,227,130,870,773,2000
0.518147776957,0,2,167,127,873,833,2000
0.518147776957,0,3,96,63,937,904,2000
0.518147776957,1,0,227,130,870,773,2000
0.518147776957,1,1,227,130,870,773,2000
0.518147776957,1,2,167,127,873,833,2000
0.518147776957,1,3,96,63,937,904,2000
0.518147776957,2,0,168,127,873,832,2000
0.518147776957,2,1,227,130,870,773,2000
0.518147776957,2,2,167,127,873,833,2000
0.518147776957,2,3,96,63,937,904,2000
0.518147776957,3,0,102,64,936,898,2000
0.518147776957,3,1,227,130,870,773,2000
0.518147776957,3,2,167,127,873,833,2000
0.518147776957,3,3,96,63,937,904,2000
0.518147776957,4,0,93,42,958,907,2000
0.518147776957,4,1,227,130,870,773,2000
0.518147776957,4,2,167,127,873,833,2000
0.518147776957,4,3,96,63,937,904,2000
0.518147776957,5,0,88,33,967,912,2000
0.518147776957,5,1,227,130,870,773,2000
0.518147776957,5,2,167,127,873,833,2000
0.518147776957,5,3,96,63,937,904,2000
0.519046529266,0,0,227,130,870,773,2000
0.519046529266,0,1,227,130,870,773,2000
0.519046529266,0,2,166,127,873,834,2000
0.519046529266,0,3,95,63,937,905,2000
0.519046529266,1,0,227,130,870,773,2000
0.519046529266,1,1,227,130,870,773,2000
0.519046529266,1,2,166,127,873,834,2000
0.519046529266,1,3,95,63,937,905,2000
0.519046529266,2,0,167,127,873,833,2000
0.519046529266,2,1,227,130,870,773,2000
0.519046529266,2,2,166,127,873,834,2000
0.519046529266,2,3,95,63,937,905,2000
0.519046529266,3,0,100,64,936,900,2000
0.519046529266,3,1,227,130,870,773,2000
0.519046529266,3,2,166,127,873,834,2000
0.519046529266,3,3,95,63,937,905,2000
0.519046529266,4,0,93,42,958,907,2000
0.519046529266,4,1,227,130,870,773,2000
0.519046529266,4,2,166,127,873,834,2000
0.519046529266,4,3,95,63,937,905,2000
0.519046529266,5,0,88,33,967,912,2000
0.519046529266,5,1,227,130,870,773,2000
0.519046529266,5,2,166,127,873,834,2000
0.519046529266,5,3,95,63,937,905,2000
0.519945281575,0,0,227,130,870,773,2000
0.519945281575,0,1,227,130,870,773,2000
0.519945281575,0,2,166,127,873,834,2000
0.519945281575,0,3,95,63,937,905,2000
0.519945281575,1,0,227,130,870,773,2000
0.519945281575,1,1,227,130,870,773,2000
0.519945281575,1,2,166,127,873,834,2000
0.519945281575,1,3,95,63,937,905,2000
0.519945281575,2,0,167,127,873,833,2000
0.519945281575,2,1,227,130,870,773,2000
0.519945281575,2,2,166,127,873,834,2000
0.519945281575,2,3,95,63,937,905,2000
0.519945281575,3,0,100,64,936,900,2000
0.519945281575,3,1,227,130,870,773,2000
0.519945281575,3,2,166,127,873,834,2000
0.519945281575,3,3,95,63,937,905,2000
0.519945281575,4,0,93,42,958,907,2000
0.519945281575,4,1,227,130,870,773,2000
0.519945281575,4,2,166,127,873,834,2000
0.519945281575,4,3,95,63,937,905,2000
0.519945281575,5,0,88,33,967,912,2000
0.519945281575,5,1,227,130,870,773,2000
0.519945281575,5,2,166,127,873,834,2000
0.519945281575,5,3,95,63,937,905,2000
0.520844033885,0,0,226,130,870,774,2000
0.520844033885,0,1,226,130,870,774,2000
0.520844033885,0,2,166,127,873,834,2000
0.520844033885,0,3,95,63,937,905,2000
0.520844033885,1,0,226,130,870,774,2000
0.520844033885,1,1,226,130,870,774,2000
0.520844033885,1,2,166,127,873,834,2000
0.520844033885,1,3,95,63,937,905,2000
0.520844033885,2,0,167,127,873,833,2000
0.520844033885,2,1,226,130,870,774,2000
0.520844033885,2,2,166,127,873,834,2000
0.520844033885,2,3,95,63,937,905,2000
0.520844033885,3,0,100,64,936,900,2000
0.520844033885,3,1,226,130,870,774,2000
0.520844033885,3,2,166,127,873,834,2000
0.520844033885,3,3,95,63,937,905,2000
0.520844033885,4,0,93,42,958,907,2000
0.520844033885,4,1,226,130,870,774,2000
0.520844033885,4,2,166,127,873,834,2000
0.520844033885,4,3,95,63,937,905,2000
0.520844033885,5,0,88,33,967,912,2000
0.520844033885,5,1,226,130,870,774,2000
0.520844033885,5,2,166,127,873,834,2000
0.520844033885,5,3,95,63,937,905,2000
0.521742786194,0,0,225,130,870,775,2000
0.521742786194,0,1,225,130,870,775,2000
0.521742786194,0,2,166,127,873,834,2000
0.521742786194,0,3,95,59,941,905,2000
0.521742786194,1,0,225,130,870,775,2000
0.521742786194,1,1,225,130,870,775,2000
0.521742786194,1,2,166,127,873,834,2000
0.521742786194,1,3,95,59,941,905,2000
0.521742786194,2,0,167,127,873,833,2000
0.521742786194,2,1,225,130,870,775,2000
0.521742786194,2,2,166,127,873,834,2000
0.521742786194,2,3,95,59,941,905,2000
0.521742786194,3,0,100,63,937,900,2000
0.521742786194,3,1,225,130,870,775,2000
0.521742786194,3,2,166,127,873,834,2000
0.521742786194,3,3,95,59,941,905,2000
0.521742786194,4,0,93,42,958,907,2000
0.521742786194,4,1,225,130,870,775,2000
0.521742786194,4,2,166,127,873,834,2000
0.521742786194,4,3,95,59,941,905,2000
0.521742786194,5,0,88,31,969,912,2000
0.521742786194,5,1,225,130,870,775,2000
0.521742786194,5,2,166,127,873,834,2000
0.521742786194,5,3,95,59,941,905,2000
0.522641538503,0,0,225,130,870,775,2000
